latent_id,activation,lemma,present_phones,past_phones
311,0.07235673069953918,pledge,P L EH JH,P L EH JH D
311,0.05912971496582031,palpitate,P AE L P AH T EY T,P AE L P AH T EY T IH D
311,0.055670708417892456,peeve,P IY V,P IY V D
311,0.051141709089279175,peak,P IY K,P IY K T
311,0.051141709089279175,pique,P IY K,P IY K T
311,0.0463680624961853,pervert,P ER V ER T,P ER V ER T IH D
311,0.04622414708137512,peter,P IY T ER,P IY T ER D
311,0.032551199197769165,picture,P IH K CH ER,P IH K CH ER D
311,0.0314716100692749,port,P AO R T,P AO R T IH D
311,0.027014240622520447,plunk,P L AH NG K,P L AH NG K T
311,0.025458186864852905,pee,P IY,P IY D
311,0.025052085518836975,plead,P L IY D,P L IY D IH D
311,0.02347816526889801,pump,P AH M P,P AH M P T
311,0.01166081428527832,shriek,SH R IY K,SH R IY K T
311,0.006990775465965271,parry,P EH R IY,P EH R IY D
312,0.669386625289917,plague,P L EY G,P L EY G D
312,0.6055430173873901,clog,K L AA G,K L AO G D
312,0.5987651348114014,slog,S L AA G,S L AA G D
312,0.583833634853363,plug,P L AH G,P L AH G D
312,0.5697090029716492,slug,S L AH G,S L AH G D
312,0.5404847860336304,clothe,K L OW DH,K L AE D
312,0.46306312084198,ally,AE L AY,AH L AY D
312,0.44374293088912964,ply,P L AY,P L AY D
312,0.4401853084564209,allay,AH L EY,AH L EY D
312,0.4244707524776459,slide,S L AY D,S L IH D
312,0.41852661967277527,claw,K L AO,K L AO D
312,0.4143429696559906,elate,IH L EY T,IH L EY T AH D
312,0.4122413694858551,slay,S L EY,S L UW
312,0.4083215594291687,cloud,K L AW D,K L AW D IH D
312,0.40732550621032715,plough,P L AW,P L AW D
312,0.40732550621032715,plow,P L AW,P L AW D
312,0.4051748812198639,plait,P L EY T,P L EY T IH D
312,0.4051748812198639,plate,P L EY T,P L EY T IH D
312,0.4021352231502533,slow,S L OW,S L OW D
312,0.4008081555366516,slight,S L AY T,S L AY T IH D
312,0.399130254983902,flag,F L AE G,F L AE G D
312,0.3991276025772095,alert,AH L ER T,AH L ER T IH D
312,0.3973940908908844,glide,G L AY D,G L AY D IH D
312,0.3958352208137512,allure,AH L UH R,AH L UH R D
312,0.39039146900177,slate,S L EY T,S L EY T IH D
312,0.3853074312210083,allude,AH L UW D,AH L UW D IH D
312,0.37885695695877075,elude,IH L UW D,IH L UW D IH D
312,0.37683624029159546,cloak,K L OW K,K L OW K T
312,0.375679612159729,glow,G L OW,G L OW D
312,0.37509632110595703,slur,S L ER,S L ER D
312,0.3650311827659607,allocate,AE L AH K EY T,AE L AH K EY T IH D
312,0.36390358209609985,clue,K L UW,K L UW D
312,0.3637426495552063,blockade,B L AA K EY D,B L AA K EY D IH D
312,0.3604428172111511,allot,AH L AA T,AH L AA T IH D
312,0.34904325008392334,plead,P L IY D,P L IY D IH D
312,0.3469904661178589,blade,B L EY D,B L EY D IH D
312,0.3415752053260803,plod,P L AA D,P L AA D IH D
312,0.3414844572544098,bloody,B L AH D IY,B L AH D IY D
312,0.34070754051208496,clock,K L AA K,K L AA K T
312,0.3391249477863312,gloat,G L OW T,G L OW T IH D
312,0.33778494596481323,blow,B L OW,B L UW
312,0.33694443106651306,clot,K L AA T,K L AA T AH D
312,0.3358926475048065,glower,G L AW ER,G L AW ER D
312,0.33255982398986816,glue,G L UW,G L UW D
312,0.3317992687225342,plot,P L AA T,P L AA T IH D
312,0.3278632164001465,blur,B L ER,B L ER D
312,0.32569801807403564,slot,S L AA T,S L AA T IH D
312,0.3175630569458008,slick,S L IH K,S L IH K T
312,0.31655144691467285,slit,S L IH T,S L IH T
312,0.3153213858604431,blurt,B L ER T,B L ER T IH D
312,0.31158092617988586,climb,K L AY M,K L AY M D
312,0.310555636882782,bloat,B L OW T,B L OW T IH D
312,0.30865755677223206,elope,IH L OW P,IH L OW P D
312,0.3060833811759949,pluck,P L AH K,P L AH K T
312,0.30296438932418823,click,K L IH K,K L IH K T
312,0.3010868430137634,blue,B L UW,B L UW D
312,0.2976890504360199,cleave,K L IY V,K L EH F T
312,0.2957955300807953,sleeve,S L IY V,S L IY V D
312,0.2928972840309143,claim,K L EY M,K L EY M D
312,0.29207709431648254,clad,K L AE D,K L AE D
312,0.289800226688385,block,B L AA K,B L AA K T
312,0.2861802875995636,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
312,0.2852054536342621,bleed,B L IY D,B L EH D
312,0.28362736105918884,blot,B L AA T,B L AA T AH D
312,0.2820626199245453,cling,K L IH NG,K L AH NG
312,0.2809092104434967,flaw,F L AO,F L AO D
312,0.2794819474220276,flay,F L EY,F L EY D
312,0.277483195066452,fly,F L AY,F L UW
312,0.2736254930496216,glut,G L AH T,G L AH T IH D
312,0.27312320470809937,slack,S L AE K,S L AE K T
312,0.2683894634246826,slice,S L AY S,S L AY S T
312,0.2682943642139435,sling,S L IH NG,S L AH NG
312,0.26289939880371094,place,P L EY S,P L EY S T
312,0.26185739040374756,flow,F L OW,F L OW D
312,0.26185739040374756,flowe,F L OW,F L OW D
312,0.25589874386787415,clear,K L IH R,K L IH R D
312,0.2553321123123169,glaze,G L EY Z,G L EY Z D
312,0.24301931262016296,plop,P L AA P,P L AA P T
312,0.241912841796875,sleep,S L IY P,S L EH P T
312,0.24086987972259521,flout,F L AW T,F L AW T IH D
312,0.23805510997772217,gloss,G L AO S,G L AO S T
312,0.23511898517608643,elevate,EH L AH V EY T,EH L AH V EY T IH D
312,0.23028752207756042,close,K L OW S,K L OW Z D
312,0.2293301820755005,clip,K L IH P,K L IH P T
312,0.2293095886707306,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
312,0.22848358750343323,plunk,P L AH NG K,P L AH NG K T
312,0.22804421186447144,float,F L OW T,F L OW T AH D
312,0.2250349521636963,blame,B L EY M,B L EY M D
312,0.22439613938331604,flirt,F L ER T,F L ER T IH D
312,0.22154700756072998,glove,G L AH V,G L AH V D
312,0.21770209074020386,flee,F L IY,F L EH D
312,0.21703267097473145,plumb,P L AH M,P L AH M D
312,0.21523991227149963,slip,S L IH P,S L IH P T
312,0.21379470825195312,floor,F L AO R,F L AO R D
312,0.21358880400657654,club,K L AH B,K L AH B D
312,0.21258240938186646,cliche,K L IY SH EY,K L IY SH EY D
312,0.20742765069007874,slim,S L IH M,S L IH M D
312,0.2067314088344574,flower,F L AW ER,F L AW ER D
312,0.20328953862190247,please,P L IY Z,P L IY Z D
312,0.20247137546539307,plane,P L EY N,P L EY N D
312,0.20199990272521973,flurry,F L ER IY,F L ER IY D
312,0.19905251264572144,blaze,B L EY Z,B L EY Z D
312,0.19584161043167114,flock,F L AA K,F L AA K T
312,0.19553333520889282,allege,AH L EH JH,AH L EH JH D
312,0.19323348999023438,gleam,G L IY M,G L IY M D
312,0.18698608875274658,clap,K L AE P,K L AE P T
312,0.18588048219680786,bloom,B L UW M,B L UW M D
312,0.18541741371154785,clutch,K L AH CH,K L AH CH T
312,0.17741933465003967,clone,K L OW N,K L OW N D
312,0.17628979682922363,clam,K L AE M,K L AE M D
312,0.1722102165222168,blink,B L IH NG K,B L IH NG K T
312,0.17150023579597473,slap,S L AE P,S L AE P T
312,0.1653348207473755,flood,F L AH D,F L AH D AH D
312,0.15967702865600586,slam,S L AE M,S L AE M D
312,0.15713819861412048,pledge,P L EH JH,P L EH JH D
312,0.15334701538085938,bleach,B L IY CH,B L IY CH T
312,0.14702823758125305,flame,F L EY M,F L EY M D
312,0.14128917455673218,clean,K L IY N,K L IY N D
312,0.14049938321113586,blank,B L AE NG K,B L AE NG K T
312,0.1310615837574005,class,K L AE S,K L AE S T
312,0.12025009840726852,blab,B L AE B,B L AE B D
312,0.11915922909975052,glare,G L EH R,G L EH R D
312,0.11666824668645859,glean,G L IY N,G L IY N D
312,0.11425908654928207,fling,F L IH NG,F L AH NG
312,0.11024197190999985,clash,K L AE SH,K L AE SH T
312,0.10304387658834457,glass,G L AE S,G L AE S T
312,0.09872268885374069,plan,P L AE N,P L AE N D
312,0.0976748839020729,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
312,0.09713637083768845,plummet,P L AH M AH T,P L AH M AH T IH D
312,0.09427865594625473,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
312,0.09126242250204086,flop,F L AA P,F L AA P T
312,0.08412902802228928,blare,B L EH R,B L EH R D
312,0.08355309814214706,slash,S L AE SH,S L AE SH T
312,0.08334199339151382,plunge,P L AH N JH,P L AH N JH D
312,0.0702613815665245,flip,F L IH P,F L IH P T
312,0.06994127482175827,blotch,B L AA T CH,B L AA T CH T
312,0.06436526030302048,elapse,IH L AE P S,IH L AE P S T
312,0.06244038790464401,aggrieve,AH G R IY V,AH G R IY V D
312,0.060933686792850494,closet,K L AA Z AH T,K L AA Z AH T IH D
312,0.04939710348844528,flicker,F L IH K ER,F L IH K ER D
312,0.04417770355939865,evoke,IH V OW K,IH V OW K T
312,0.04019293934106827,cure,K Y UH R,K Y UH R D
312,0.02730630338191986,party,P AA R T IY,P AA R T IY D
312,0.023273058235645294,usher,AH SH ER,AH SH ER D
312,0.01935344934463501,assure,AH SH UH R,AH SH UH R D
312,0.01804421842098236,plump,P L AH M P,P L AH M P T
312,0.017064504325389862,blind,B L AY N D,B L AY N D IH D
312,0.014796234667301178,poop,P UW P,P UW P T
312,0.009464964270591736,drug,D R AH G,D R AH G D
313,1.785207748413086,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
313,1.2032321691513062,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
313,0.7294347286224365,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
313,0.2746966481208801,resolve,R IY Z AA L V,R IY Z AA L V D
313,0.11347748339176178,reconfigure,R IY K AH N F IH G Y ER,R IY K AH N F IH G Y ER D
313,0.06255292892456055,require,R IY K W AY ER,R IY K W AY ER D
313,0.023240312933921814,wrong,R AO NG,R AO NG D
313,0.012301787734031677,cook,K UH K,K UH K T
314,4.720643997192383,relinquish,R IH L IH NG K W IH SH,R IH L IH NG K W IH SH T
314,1.4736590385437012,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
314,1.1579700708389282,perpetuate,P ER P EH CH AH W EY T,P ER P EH CH AH W EY T IH D
314,1.147932767868042,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
314,1.0939308404922485,fluctuate,F L AH K CH AH W EY T,F L AH K CH AH W EY T IH D
314,0.9968197345733643,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
314,0.925034761428833,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
314,0.9098936319351196,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
314,0.8830490112304688,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
314,0.6255323886871338,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
314,0.4502112567424774,hallucinate,HH AH L UW S AH N EY T,HH AH L UW S AH N EY T IH D
314,0.4202110469341278,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
314,0.31419554352760315,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
314,0.2643841803073883,impregnate,IH M P R EH G N EY T,IH M P R EH G N EY T AH D
314,0.1543884575366974,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
314,0.1408628225326538,elbow,EH L B OW,EH L B OW D
314,0.13226544857025146,dilute,D AY L UW T,D AY L UW T AH D
314,0.12965437769889832,lobby,L AA B IY,L AA B IY D
314,0.08494117856025696,jolt,JH OW L T,JH OW L T IH D
314,0.06471475958824158,dally,D AE L IY,D AE L IY D
314,0.05824807286262512,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
314,0.05692017078399658,swear,S W EH R,S W AO R
314,0.04308602213859558,yelp,Y EH L P,Y EH L P D
314,0.037720322608947754,imbue,IH M B Y UW,IH M B Y UW D
314,0.026362478733062744,hole,HH OW L,HH OW L D
314,0.018288463354110718,web,W EH B,W EH B D
314,0.01613888144493103,halt,HH AO L T,HH AO L T AH D
314,0.003198981285095215,help,HH EH L P,HH EH L P T
315,2.723663806915283,enfranchise,IH N F R AE N CH AY Z,EH N F R AE N CH AY Z D
315,2.55572247505188,nationalize,N AE SH AH N AH L AY Z,N AE SH AH N AH L AY Z D
315,2.5414531230926514,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
315,2.492387056350708,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
315,2.487199544906616,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
315,2.485140562057495,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
315,2.483708143234253,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
315,2.4649770259857178,regionalize,R IY JH AH N AH L AY Z,R IY JH AH N AH L AY Z D
315,2.458153247833252,scandalize,S K AE N D AH L AY Z,S K AE N D AH L AY Z D
315,2.42203688621521,internalize,IH N T ER N AH L AY Z,IH N T ER N AH L AY Z D
315,2.4137213230133057,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
315,2.377725839614868,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
315,2.3580923080444336,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
315,2.3046481609344482,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
315,2.302342653274536,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
315,2.2779314517974854,demoralize,D IH M AO R AH L AY Z,D IH M AO R AH L AY Z D
315,2.2595365047454834,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
315,2.2488725185394287,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
315,2.246108293533325,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
315,2.2282631397247314,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
315,2.221940517425537,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
315,2.1286778450012207,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
315,2.1099660396575928,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
315,2.091071844100952,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
315,2.0739920139312744,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
315,2.073961019515991,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
315,2.052408456802368,hypothesize,HH AY P AA TH AH S AY Z,HH AY P AA TH AH S AY Z D
315,2.0467159748077393,politicize,P AH L IH T IH S AY Z,P AH L IH T IH S AY Z D
315,2.0194456577301025,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
315,2.015171766281128,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
315,2.0003302097320557,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
315,1.9920051097869873,centralize,S EH N T R AH L AY Z,S EH N T R AH L AY Z D
315,1.932492733001709,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
315,1.921044111251831,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
315,1.9088785648345947,monopolize,M AH N AA P AH L AY Z,M AH N AA P AH L AY Z D
315,1.897953987121582,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
315,1.8570196628570557,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
315,1.7984099388122559,transfuse,T R AE N S F Y UW Z,T R AE N S F Y UW Z D
315,1.788849115371704,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
315,1.7101047039031982,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
315,1.680389404296875,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
315,1.5911130905151367,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
315,1.5041704177856445,compromise,K AA M P R AH M AY Z,K AA M P R AH M AY Z D
315,1.0139563083648682,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
315,0.9627370238304138,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
315,0.7470777630805969,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
315,0.688387930393219,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
315,0.6570147275924683,refrigerate,R IH F R IH JH ER EY T,R IH F R IH JH ER EY T IH D
315,0.6027993559837341,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
315,0.5289420485496521,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
315,0.5285937190055847,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
315,0.5282900333404541,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
315,0.4369451403617859,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
315,0.41727060079574585,deteriorate,D IH T IH R IY ER EY T,D IH T IH R IY ER EY T IH D
315,0.37286269664764404,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
315,0.30660057067871094,formulate,F AO R M Y AH L EY T,F AO R M Y AH L EY T AH D
315,0.28269702196121216,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
315,0.2822938561439514,emancipate,IH M AE N S AH P EY T,IH M AE N S AH P EY T IH D
315,0.24505722522735596,interrelate,IH N T ER R IH L EY T,IH N T ER R IH L EY T IH D
315,0.16904497146606445,personify,P ER S AA N AH F AY,P ER S AA N AH F AY D
315,0.09642153978347778,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
315,0.00638386607170105,wage,W EY JH,W EY JH D
315,0.003240525722503662,wedge,W EH JH,W EH JH D
316,0.4095759689807892,wallow,W AA L OW,W AA L OW D
316,0.40232232213020325,billow,B IH L OW,B IH L OW D
316,0.3692023456096649,follow,F AA L OW,F AA L OW D
316,0.35323387384414673,borrow,B AA R OW,B AA R OW D
316,0.3531375229358673,widow,W IH D OW,W IH D OW D
316,0.34900256991386414,hollow,HH AA L OW,HH AA L OW D
316,0.3290429711341858,zero,Z IH R OW,Z IH R OW D
316,0.2808440625667572,outdo,AW T D UW,AW T D IH D
316,0.2636743187904358,hallow,HH AE L OW,HH AE L OW D
316,0.26147350668907166,bellow,B EH L OW,B EH L OW D
316,0.25243112444877625,winnow,W IH N OW,W IH N OW D
316,0.23115727305412292,barb,B AA R B,B AA R B D
316,0.22986504435539246,veto,V IY T OW,V IY T OW D
316,0.19950944185256958,mellow,M EH L OW,M EH L OW D
316,0.186602383852005,outlaw,AW T L AO,AW T L AO D
316,0.17880716919898987,apply,AH P L AY,AH P L AY D
316,0.1743021011352539,untie,AH N T AY,AH N T AY D
316,0.15423583984375,narrow,N EH R OW,N EH R OW D
316,0.13392609357833862,blab,B L AE B,B L AE B D
316,0.12596392631530762,approach,AH P R OW CH,AH P R OW CH T
316,0.11489148437976837,crab,K R AE B,K R AE B D
316,0.11232051253318787,bribe,B R AY B,B R AY B D
316,0.09594987332820892,rely,R IH L AY,R IH L AY D
316,0.09372973442077637,bely,B AH L AY,B IH L AY D
316,0.09358996152877808,outmode,AW T M OW D,AW T M OW D IH D
316,0.08194960653781891,stray,S T R EY,S T R EY D
316,0.075731560587883,inlay,IH N L EY,IH N L EY D
316,0.0655200183391571,wow,W AW,W AW D
316,0.06237408518791199,survey,S ER V EY,S ER V EY D
316,0.061672061681747437,stub,S T AH B,S T AH B D
316,0.05998082458972931,drab,D R AE B,D R AE B D
316,0.05996294319629669,outvote,AW T V OW T,AW T V OW T IH D
316,0.05762334167957306,waylay,W EY L EY,W EY L EY D
316,0.049701571464538574,out,AW T,AW T AH D
316,0.038274019956588745,fillet,F AH L EY,F IH L AH T IH D
316,0.03437095880508423,wish,W IH SH,W IH SH T
316,0.030771419405937195,foul,F AW L,F AW L D
316,0.02824711799621582,wash,W AA SH,W AA SH T
316,0.028112784028053284,intone,IH N T OW N,IH N T OW N D
316,0.02547016739845276,snub,S N AH B,S N AH B D
316,0.022484660148620605,defy,D IH F AY,D IH F AY D
316,0.016845211386680603,whip,W IH P,W IH P T
316,0.01588122546672821,bow,B AW,B AW D
316,0.013601750135421753,howl,HH AW L,HH AW L D
316,0.008588925004005432,attack,AH T AE K,AH T AE K T
316,0.004583485424518585,harangue,HH ER AE NG,HH ER AE NG D
317,1.1797319650650024,decaffeinate,D IY K AE F AH N EY T,D IY K AE F AH N EY T IH D
317,1.175382137298584,deactivate,D IY AE K T IH V EY T,D IY AE K T IH V EY T IH D
317,1.1752551794052124,denominate,D IH N AA M AH N EY T,D IH N AA M AH N EY T IH D
317,1.124001383781433,disseminate,D IH S EH M AH N EY T,D IH S EH M AH N EY T AH D
317,1.106005311012268,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
317,1.1033753156661987,destroy,D IH S T R OY,D IH S T R OY D
317,1.0925191640853882,disconnect,D IH S K AH N EH K T,D IH S K AH N EH K T IH D
317,1.069043755531311,dispense,D IH S P EH N S,D IH S P EH N S T
317,1.0563933849334717,discontinue,D IH S K AH N T IH N Y UW,D IH S K AH N T IH N Y UW D
317,1.0549646615982056,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
317,1.0458542108535767,destabilize,D IH S T EY B AH L AY Z,D IH S T EY B AH L AY Z D
317,1.041846513748169,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
317,1.0260666608810425,distance,D IH S T AH N S,D IH S T AH N S T
317,1.0248334407806396,dissatisfy,D IH S AE T AH S F AY,D IH S AE T AH S F AY D
317,1.0234671831130981,disgorge,D IH S G AO R JH,D IH S G AO R JH D
317,1.017701268196106,dig,D IH G,D AH G
317,1.0049303770065308,defuse,D IH F Y UW Z,D IH F Y UW Z D
317,1.0028058290481567,degrade,D IH G R EY D,D IH G R EY D AH D
317,1.001175045967102,discombobulate,D IH S K AH M B AO B Y UW L EY T,D IH S K AH M B AO B Y UW L EY T AH D
317,0.9961580038070679,disable,D IH S EY B AH L,D IH S EY B AH L D
317,0.99489426612854,decertify,D IY S ER T AH F AY,D IY S ER T AH F AY D
317,0.9910198450088501,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
317,0.9869217872619629,denude,D IH N UW D,D IH N UW D IH D
317,0.9838007688522339,downcast,D AW N K AE S T,D AW N K AE S T
317,0.9790997505187988,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
317,0.9741359949111938,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
317,0.9735367298126221,drub,D R AH B,D R AH B D
