latent_id,activation,lemma,present_phones,past_phones
280,1.8329330682754517,abhor,AE B HH AO R,AH B HH AO R D
280,1.8276888132095337,inhale,IH N HH EY L,IH N HH EY L D
280,1.8142822980880737,shovel,SH AH V AH L,SH AH V AH L D
280,1.8069013357162476,adhere,AH D HH IH R,AE D HH IH R D
280,1.7701493501663208,cringe,K R IH N JH,K R IH N JH D
280,1.7608803510665894,offset,AO F S EH T,AO F S EH T
280,1.750548243522644,equate,IH K W EY T,IH K W EY T IH D
280,1.7495216131210327,award,AH W AO R D,AH W AO R D IH D
280,1.7422410249710083,shuffle,SH AH F AH L,SH AH F AH L D
280,1.739033579826355,knuckle,N AH K AH L,N AH K AH L D
280,1.734533667564392,repeat,R IH P IY T,R IH P IY T IH D
280,1.7339905500411987,hinder,HH IH N D ER,HH IH N D ER D
280,1.7302817106246948,outset,AW T S EH T,AW T S EH T
280,1.7299362421035767,operate,AA P ER EY T,AA P ER EY T AH D
280,1.728284478187561,appraise,AH P R EY Z,AH P R EY Z D
280,1.7281874418258667,rocket,R AA K AH T,R AA K AH T IH D
280,1.7268356084823608,average,AE V ER IH JH,AE V R AH JH D
280,1.723840594291687,debase,D AH B EY S,D AH B EY S T
280,1.7201935052871704,shackle,SH AE K AH L,SH AE K AH L D
280,1.7148984670639038,recess,R IH S EH S,R IH S EH S T
280,1.711652159690857,plunge,P L AH N JH,P L AH N JH D
280,1.7047885656356812,cuddle,K AH D AH L,K AH D AH L D
280,1.7045413255691528,treasure,T R EH ZH ER,T R EH ZH ER D
280,1.7007988691329956,drench,D R EH N CH,D R EH N CH T
280,1.6996039152145386,chuckle,CH AH K AH L,CH AH K AH L D
280,1.6988426446914673,finesse,F IH N EH S,F IH N EH S T
280,1.6963063478469849,bottle,B AA T AH L,B AA T AH L D
280,1.6918278932571411,tussle,T AH S AH L,T AH S AH L D
280,1.6904963254928589,deface,D IH F EY S,D IH F EY S T
280,1.686703085899353,reset,R IY S EH T,R IY S EH T
280,1.6861950159072876,huddle,HH AH D AH L,HH AH D AH L D
280,1.6844033002853394,ferret,F EH R AH T,F EH R AH T AH D
280,1.6842602491378784,outguess,AW T G EH S,AW T G EH S T
280,1.6826797723770142,decode,D IH K OW D,D IH K OW D AH D
280,1.6815770864486694,denote,D IH N OW T,D IH N OW T AH D
280,1.681193470954895,muzzle,M AH Z AH L,M AH Z AH L D
280,1.6807090044021606,reverse,R IH V ER S,R IH V ER S T
280,1.6787456274032593,ripple,R IH P AH L,R IH P AH L D
280,1.676287293434143,cycle,S AY K AH L,S AY K AH L D
280,1.6742721796035767,nibble,N IH B AH L,N IH B AH L D
280,1.6682311296463013,remain,R IH M EY N,R IH M EY N D
280,1.667967677116394,cohere,K OW HH IH R,K OW HH IH R D
280,1.6655362844467163,outmode,AW T M OW D,AW T M OW D IH D
280,1.6642807722091675,onset,AA N S EH T,AA N S EH T
280,1.663998007774353,repeal,R IH P IY L,R IH P IY L D
280,1.663284182548523,outlive,AW T L IH V,AW T L IH V D
280,1.662617802619934,concur,K AH N K ER,K AH N K ER D
280,1.6618160009384155,denude,D IH N UW D,D IH N UW D IH D
280,1.6602767705917358,sizzle,S IH Z AH L,S IH Z AH L D
280,1.6586860418319702,tickle,T IH K AH L,T IH K AH L D
280,1.6582697629928589,hustle,HH AH S AH L,HH AH S AH L D
280,1.6564823389053345,chisel,CH IH Z AH L,CH IH Z AH L D
280,1.6561540365219116,rivet,R IH V AH T,R IH V AH T IH D
280,1.6539360284805298,invert,IH N V ER T,IH N V ER T IH D
280,1.653086543083191,juggle,JH AH G AH L,JH AH G AH L D
280,1.6526778936386108,outpace,AW T P EY S,AW T P EY S T
280,1.652307391166687,secede,S IH S IY D,S IH S IY D IH D
280,1.651507019996643,update,AH P D EY T,AH P D EY T IH D
280,1.651382565498352,ruffle,R AH F AH L,R AH F AH L D
280,1.651121735572815,ladle,L EY D AH L,L EY D AH L D
280,1.6509431600570679,pirate,P AY R AH T,P AY R AH T IH D
280,1.6507140398025513,muscle,M AH S AH L,M AH S AH L D
280,1.6498152017593384,reveal,R IH V IY L,R IH V IY L D
280,1.6494742631912231,outsell,AW T S EH L,AW T S OW L D
280,1.6491986513137817,level,L EH V AH L,L EH V AH L D
280,1.649147868156433,bevel,B EH V AH L,B EH V AH L D
280,1.648657202720642,wrestle,R EH S AH L,R EH S AH L D
280,1.6474841833114624,ratchet,R AE CH AH T,R AE CH AH T IH D
280,1.6447993516921997,puzzle,P AH Z AH L,P AH Z AH L D
280,1.6433829069137573,rebut,R IH B AH T,R IH B AH T IH D
280,1.6431533098220825,pellet,P EH L AH T,P EH L AH T IH D
280,1.6426857709884644,reply,R IH P L AY,R IH P L AY D
280,1.6423894166946411,impel,IH M P EH L,IH M P EH L D
280,1.6422120332717896,couple,K AH P AH L,K AH P AH L D
280,1.6393238306045532,squeeze,S K W IY Z,S K W IY Z D
280,1.6390794515609741,buckle,B AH K AH L,B AH K AH L D
280,1.637696385383606,stunt,S T AH N T,S T AH N T IH D
280,1.6375747919082642,dogear,D AA G IY R,D AA G IY R D
280,1.6370919942855835,entail,EH N T EY L,IH N T EY L D
280,1.636910319328308,abort,AH B AO R T,AH B AO R T IH D
280,1.6366556882858276,inset,IH N S EH T,IH N S EH T
280,1.6346038579940796,swarm,S W AO R M,S W AO R M D
280,1.6324409246444702,unsell,AH N S EH L,AH N S OW L D
280,1.632254958152771,hobble,HH AA B AH L,HH AA B AH L D
280,1.6301707029342651,chicken,CH IH K AH N,CH IH K AH N D
280,1.6298726797103882,revere,R IH V IH R,R IH V IH R D
280,1.6293772459030151,deceive,D IH S IY V,D IH S IY V D
280,1.6275993585586548,muddle,M AH D AH L,M AH D AH L D
280,1.6251667737960815,recede,R IH S IY D,R AH S IY D IH D
280,1.6245583295822144,access,AE K S EH S,AE K S EH S T
280,1.6244968175888062,livery,L IH V ER IY,L IH V R IY D
280,1.6238845586776733,relate,R IH L EY T,R IH L EY T IH D
280,1.6235169172286987,crunch,K R AH N CH,K R AH N CH T
280,1.6225961446762085,fancy,F AE N S IY,F AE N S IY D
280,1.6180349588394165,baffle,B AE F AH L,B AE F AH L D
280,1.6179972887039185,fiddle,F IH D AH L,F IH D AH L D
280,1.617059350013733,pickle,P IH K AH L,P IH K AH L D
280,1.6170040369033813,listen,L IH S AH N,L IH S AH N D
280,1.615273118019104,debate,D AH B EY T,D AH B EY T IH D
280,1.6146186590194702,circuit,S ER K AH T,S ER K AH T IH D
280,1.6143690347671509,labell,L AH B EH L,L EY B AH L D
280,1.6132367849349976,sprout,S P R AW T,S P R AW T IH D
280,1.6131633520126343,pivot,P IH V AH T,P IH V AH T IH D
280,1.6129463911056519,bobble,B AO B AH L,B AO B AH L D
280,1.612435221672058,rebel,R EH B AH L,R IH B EH L D
280,1.6115740537643433,outgun,AW T G AH N,AW T G AH N D
280,1.611395239830017,enrich,EH N R IH CH,EH N R IH CH T
280,1.6096307039260864,rifle,R AY F AH L,R AY F AH L D
280,1.609000325202942,widdle,W IH D AH L,W IH D AH L D
280,1.6081877946853638,bubble,B AH B AH L,B AH B AH L D
280,1.60808265209198,buffet,B AH F AH T,B AH F EY D
280,1.6062568426132202,narrate,N EH R EY T,N EH R EY T IH D
280,1.6050394773483276,sidle,S AY D AH L,S AY D AH L D
280,1.6040548086166382,unset,AH N S EH T,AH N S EH T
280,1.604007601737976,fizzle,F IH Z AH L,F IH Z AH L D
280,1.6029037237167358,cobble,K AA B AH L,K AA B AH L D
280,1.6026545763015747,season,S IY Z AH N,S IY Z AH N D
280,1.6022590398788452,whittle,W IH T AH L,W IH T AH L D
280,1.6018599271774292,stress,S T R EH S,S T R EH S T
280,1.601143479347229,facet,F AE S AH T,F AE S AH T IH D
280,1.5985747575759888,muffle,M AH F AH L,M AH F AH L D
280,1.596793532371521,limit,L IH M AH T,L IH M AH T AH D
280,1.5966929197311401,derail,D IH R EY L,D IH R EY L D
280,1.5965391397476196,nettle,N EH T AH L,N EH T AH L D
280,1.5964926481246948,amuse,AH M Y UW Z,AH M Y UW Z D
280,1.594964861869812,whistle,W IH S AH L,W IH S AH L D
280,1.5948914289474487,service,S ER V AH S,S ER V IH S T
280,1.5948313474655151,waffle,W AA F AH L,W AA F AH L D
280,1.5948158502578735,repel,R IH P EH L,R AH P EH L D
280,1.593061089515686,upvote,AH P V OW T,AH P V OW T IH D
280,1.5930355787277222,believe,B IH L IY V,B IH L IY V D
280,1.5923715829849243,remit,R IY M IH T,R IY M IH T IH D
280,1.5922571420669556,cleanse,K L EH N Z,K L EH N Z D
280,1.5917972326278687,unglue,AH N G L UW,AH N G L UW D
280,1.591478943824768,spark,S P AA R K,S P AA R K T
280,1.5912312269210815,upset,AH P S EH T,AH P S EH T
280,1.5907806158065796,demote,D IH M OW T,D IH M OW T IH D
280,1.5906213521957397,insert,IH N S ER T,IH N S ER T AH D
280,1.5904961824417114,impale,IH M P EY L,IH M P EY L D
280,1.5903767347335815,haggle,HH AE G AH L,HH AE G AH L D
280,1.5898689031600952,posit,P AA Z AH T,P AA Z AH T IH D
280,1.5889924764633179,outvote,AW T V OW T,AW T V OW T IH D
280,1.5888968706130981,pressure,P R EH SH ER,P R EH SH ER D
280,1.5874050855636597,curtail,K ER T EY L,K ER T EY L D
280,1.5870980024337769,capture,K AE P CH ER,K AE P CH ER D
280,1.5865861177444458,pillory,P IH L ER IY,P IH L ER IY D
280,1.58633553981781,delete,D IH L IY T,D IH L IY T AH D
280,1.5861343145370483,tackle,T AE K AH L,T AE K AH L D
280,1.585610270500183,google,G UW G AH L,G UW G AH L D
280,1.5843504667282104,pedal,P EH D AH L,P EH D AH L D
280,1.5843504667282104,peddle,P EH D AH L,P EH D AH L D
280,1.5841656923294067,encase,EH N K EY S,EH N K EY S T
280,1.5837844610214233,sedate,S IH D EY T,S IH D EY T IH D
280,1.5834344625473022,inlet,IH N L EH T,IH N L EH T
280,1.5818811655044556,heckle,HH EH K AH L,HH EH K AH L D
280,1.5813034772872925,spread,S P R EH D,S P R EH D
280,1.5810245275497437,reread,R IY R IY D,R IY R IY D
280,1.5800529718399048,strap,S T R AE P,S T R AE P T
280,1.5798994302749634,revert,R IH V ER T,R IH V ER T IH D
280,1.5797568559646606,unwed,AH N W EH D,AH N W EH D
280,1.5796493291854858,reroute,R IY R UW T,R IY R UW T IH D
280,1.5794137716293335,outfit,AW T F IH T,AW T F IH T IH D
280,1.579154372215271,bronze,B R AA N Z,B R AA N Z D
280,1.578612208366394,stretch,S T R EH CH,S T R EH CH T
280,1.5783311128616333,unread,AH N R EH D,AH N R EH D
280,1.577478289604187,dabble,D AE B AH L,D AE B AH L D
280,1.5759583711624146,giggle,G IH G AH L,G IH G AH L D
280,1.575797438621521,remake,R IY M EY K,R IY M EY D
280,1.5756067037582397,detach,D IH T AE CH,D IH T AE CH T
280,1.5750154256820679,stream,S T R IY M,S T R IY M D
280,1.5736037492752075,regale,R IH G EY L,R IH G EY L D
280,1.5732842683792114,affect,AH F EH K T,AH F EH K T IH D
280,1.5732563734054565,resell,R IY S EH L,R IY S OW L D
280,1.5727225542068481,outwit,AW T W IH T,AW T W IH T IH D
280,1.5725435018539429,pilot,P AY L AH T,P AY L AH T IH D
280,1.571759581565857,append,AH P EH N D,AH P EH N D IH D
280,1.5710066556930542,menace,M EH N AH S,M EH N AH S T
280,1.5707296133041382,relieve,R IH L IY V,R IH L IY V D
280,1.570410132408142,double,D AH B AH L,D AH B AH L D
280,1.5697678327560425,query,K W IY R IY,K W IH R IY D
280,1.5694247484207153,battle,B AE T AH L,B AE T AH L D
280,1.5693415403366089,taxi,T AE K S IY,T AE K S IY D
280,1.5687137842178345,beckon,B EH K AH N,B EH K AH N D
280,1.5684043169021606,gallop,G AE L AH P,G AE L AH P T
280,1.5682662725448608,summon,S AH M AH N,S AH M AH N D
280,1.5665169954299927,settle,S EH T AH L,S EH T AH L D
280,1.5663279294967651,excel,IH K S EH L,IH K S EH L D
280,1.5658575296401978,abrade,AE B R EY D,AE B R EY D IH D
280,1.565285563468933,demean,D IH M IY N,D IH M IY N D
280,1.5650914907455444,balloon,B AH L UW N,B AH L UW N D
280,1.5650311708450317,starch,S T AA R CH,S T AA R CH T
280,1.5638760328292847,amend,AH M EH N D,AH M EH N D IH D
280,1.5629009008407593,package,P AE K AH JH,P AE K IH JH D
280,1.5627446174621582,emboss,IH M B AO S,IH M B AO S T
280,1.5626356601715088,depose,D IH P OW Z,D IH P OW Z D
280,1.5625808238983154,strain,S T R EY N,S T R EY N D
280,1.5623143911361694,fable,F EY B AH L,F EY B AH L D
280,1.5622018575668335,abuse,AH B Y UW S,AH B Y UW Z D
280,1.5609489679336548,admit,AH D M IH T,AH D M IH T IH D
280,1.5607740879058838,return,R IH T ER N,R IH T ER N D
280,1.5601837635040283,outbid,AW T B IH D,AW T B IH D
280,1.5584956407546997,people,P IY P AH L,P IY P AH L D
280,1.5584410429000854,recheck,R IY CH EH K,R IY CH EH K T
280,1.5576682090759277,pocket,P AA K AH T,P AA K AH T IH D
280,1.5572041273117065,saddle,S AE D AH L,S AE D AH L D
280,1.5565162897109985,wiggle,W IH G AH L,W IH G AH L D
280,1.5554723739624023,babble,B AE B AH L,B AE B AH L D
280,1.5534250736236572,intern,IH N T ER N,IH N T ER N D
280,1.5531991720199585,delude,D IH L UW D,D IH L UW D IH D
280,1.5526199340820312,rattle,R AE T AH L,R AE T AH L D
280,1.5502904653549194,crater,K R EY T ER,K R EY T ER D
280,1.5497785806655884,boycott,B OY K AA T,B OY K AA T IH D
280,1.549729347229004,devote,D IH V OW T,D IH V OW T IH D
280,1.5478109121322632,orphan,AO R F AH N,AO R F AH N D
280,1.5473921298980713,pollute,P AH L UW T,P AH L UW T IH D
280,1.5465385913848877,ordain,AO R D EY N,AO R D EY N D
280,1.5464497804641724,dibble,D IH B AH L,D IH B AH L D
280,1.5449820756912231,scald,S K AO L D,S K AO L D IH D
280,1.5447508096694946,toggle,T AA G AH L,T AA G AH L D
280,1.5447447299957275,topple,T AA P AH L,T AA P AH L D
280,1.5444844961166382,wobble,W AA B AH L,W AA B AH L D
280,1.54397451877594,subdue,S AH B D UW,S AH B D UW D
280,1.5432541370391846,supply,S AH P L AY,S AH P L AY D
280,1.5430185794830322,imbue,IH M B Y UW,IH M B Y UW D
280,1.5423990488052368,police,P AH L IY S,P AH L IY S T
280,1.5422943830490112,possess,P AH Z EH S,P AH Z EH S T
280,1.5421267747879028,delouse,D IY L AW Z,D IY L AW Z D
280,1.5410364866256714,enthuse,IH N TH UW Z,IH N TH UW Z D
280,1.5405899286270142,enmesh,EH N M EH SH,EH N M EH SH T
280,1.5405559539794922,pervert,P ER V ER T,P ER V ER T IH D
280,1.5403379201889038,bloody,B L AH D IY,B L AH D IY D
280,1.538352131843567,accost,AH K AO S T,AH K AA S T IH D
280,1.5378283262252808,circle,S ER K AH L,S ER K AH L D
280,1.537418246269226,erect,IH R EH K T,IH R EH K T AH D
280,1.5361672639846802,table,T EY B AH L,T EY B AH L D
280,1.5360419750213623,outgrow,AW T G R OW,AW T G R UW
280,1.5352095365524292,culture,K AH L CH ER,K AH L CH ER D
280,1.5345951318740845,rework,R IY W ER K,R IY W ER K T
280,1.5345779657363892,dilute,D AY L UW T,D AY L UW T AH D
280,1.5341427326202393,gobble,G AA B AH L,G AA B AH L D
280,1.531580924987793,befall,B IH F AO L,B IH F EH L
280,1.5300734043121338,reserve,R IH Z ER V,R IH Z ER V D
280,1.5298590660095215,encode,EH N K OW D,EH N K OW D IH D
280,1.5296801328659058,grunt,G R AH N T,G R AH N T IH D
280,1.5295904874801636,rupture,R AH P CH ER,R AH P CH ER D
280,1.5290381908416748,scold,S K OW L D,S K OW L D IH D
280,1.5279368162155151,snort,S N AO R T,S N AO R T IH D
280,1.5278998613357544,purchase,P ER CH AH S,P ER CH AH S T
280,1.5276358127593994,burble,B ER B AH L,B ER B AH L D
280,1.5273939371109009,torture,T AO R CH ER,T AO R CH ER D
280,1.5271574258804321,fuel,F Y UW AH L,F Y UW AH L D
280,1.5271118879318237,dilate,D AY L EY T,D AY L EY T IH D
280,1.5260852575302124,obsess,AH B S EH S,AH B S EH S T
280,1.525191068649292,censure,S EH N SH ER,S EH N SH ER D
280,1.5238271951675415,decree,D IH K R IY,D IH K R IY D
280,1.5236976146697998,receive,R AH S IY V,R AH S IY V D
280,1.5236378908157349,reissue,R IY IH SH UW,R IY IH SH UW D
280,1.523444414138794,button,B AH T AH N,B AH T AH N D
280,1.5232638120651245,riddle,R IH D AH L,R IH D AH L D
280,1.5226328372955322,tamper,T AE M P ER,T AE M P ER D
280,1.5225836038589478,beget,B IH G EH T,B IY G AO T
280,1.522171139717102,unleash,AH N L IY SH,AH N L IY SH T
280,1.5221410989761353,tattle,T AE T AH L,T AE T AH L D
280,1.5206243991851807,tinker,T IH NG K ER,T IH NG K ER D
280,1.5201990604400635,belate,B IH L EY T,B IH L EY T IH D
280,1.5193356275558472,unwrap,AH N R AE P,AH N R AE P T
280,1.5182987451553345,negate,N IH G EY T,N IY G EY T IH D
280,1.51761794090271,outrun,AW T R AH N,AW T R AE N
280,1.5173304080963135,deploy,D IH P L OY,D IH P L OY D
280,1.5168882608413696,serrate,S EH R EY T,S EH R EY T IH D
280,1.5165821313858032,visit,V IH Z IH T,V IH Z IH T IH D
280,1.5165117979049683,boggle,B AA G AH L,B AA G AH L D
280,1.5162924528121948,stroke,S T R OW K,S T R OW K T
280,1.5161309242248535,decry,D IH K R AY,D IH K R AY D
280,1.5155274868011475,react,R IY AE K T,R IY AE K T IH D
280,1.5151580572128296,coddle,K AA D AH L,K AA D AH L D
280,1.5150690078735352,scream,S K R IY M,S K R IY M D
280,1.5142035484313965,bandy,B AE N D IY,B AE N D IY D
280,1.5133839845657349,beseech,B IY S IY CH,B IY S IY CH T
280,1.5132958889007568,whisper,W IH S P ER,W IH S P ER D
280,1.512907862663269,lecture,L EH K CH ER,L EH K CH ER D
280,1.5127731561660767,applaud,AH P L AO D,AH P L AO D IH D
280,1.511637806892395,outdate,AW T D EY T,AW T D EY T IH D
280,1.5115388631820679,betake,B IY T EY K,B EH T UH K
280,1.5110856294631958,research,R IY S ER CH,R IY S ER CH T
280,1.509799838066101,dazzle,D AE Z AH L,D AE Z AH L D
280,1.5094927549362183,affix,AE F IH K S,AH F IH K S T
280,1.5093432664871216,annex,AE N EH K S,AE N EH K S T
280,1.5092555284500122,terrace,T EH R AH S,T EH R AH S T
280,1.5073930025100708,stroll,S T R OW L,S T R OW L D
280,1.5068089962005615,shellac,SH EH L AE K,SH EH L AE K D
280,1.5067428350448608,auction,AA K SH AH N,AO K SH AH N D
280,1.5063927173614502,impeach,IH M P IY CH,IH M P IY CH T
280,1.5056241750717163,vacate,V EY K EY T,V EY K EY T IH D
280,1.5055121183395386,rebate,R IY B EY T,R IY B EY T IH D
280,1.5050626993179321,gyrate,JH AY R EY T,JH AY R EY T IH D
280,1.5050057172775269,member,M EH M B ER,M EH M B ER D
280,1.504920244216919,hamper,HH AE M P ER,HH AE M P ER D
280,1.504571795463562,repair,R IH P EH R,R IH P EH R D
280,1.5045222043991089,swallow,S W AA L OW,S W AA L OW D
280,1.5042084455490112,desert,D EH Z ER T,D IH Z ER T IH D
280,1.4996618032455444,cable,K EY B AH L,K EY B AH L D
280,1.498965859413147,snarl,S N AA R L,S N AA R AH L D
280,1.498609185218811,scratch,S K R AE CH,S K R AE CH T
280,1.4982343912124634,prefer,P R AH F ER,P R AH F ER D
280,1.4981120824813843,flatter,F L AE T ER,F L AE T ER D
280,1.4975924491882324,spend,S P EH N D,S P EH N T
280,1.4971648454666138,burgeon,B ER JH AH N,B ER JH AH N D
280,1.4965020418167114,retake,R IY T EY K,R IY T UH K
280,1.4960229396820068,stump,S T AH M P,S T AH M P T
280,1.4957600831985474,surface,S ER F AH S,S ER F IH S T
280,1.4956700801849365,cashier,K AE SH IH R,K AE SH IH R D
280,1.4956285953521729,launder,L AO N D ER,L AO N D ER D
280,1.495530605316162,label,L EY B AH L,L EY B AH L D
280,1.4953992366790771,scrap,S K R AE P,S K R AE P T
280,1.495059847831726,address,AE D R EH S,AH D R EH S T
280,1.494645118713379,rotate,R OW T EY T,R OW T EY T IH D
280,1.4932304620742798,permit,P ER M IH T,P ER M IH T IH D
280,1.4926263093948364,wattle,W AA T AH L,W AA T AH L D
280,1.492425560951233,outman,AW T M AH N,AW T M AE N D
280,1.492390513420105,surround,S ER AW N D,S ER AW N D IH D
280,1.4921188354492188,party,P AA R T IY,P AA R T IY D
280,1.4920505285263062,martyr,M AA R T ER,M AA R T ER D
280,1.4915441274642944,crochet,K R OW SH EY,K R OW SH EY D
280,1.4910062551498413,salute,S AH L UW T,S AH L UW T IH D
280,1.4908913373947144,sprain,S P R EY N,S P R EY N D
280,1.490763545036316,overeat,OW V ER IY T,OW V ER EY T
280,1.4905418157577515,remove,R IY M UW V,R IY M UW V D
280,1.4897230863571167,hunker,HH AH NG K ER,HH AH NG K ER D
280,1.4880744218826294,create,K R IY EY T,K R IY EY T AH D
280,1.4875675439834595,thwart,TH W AO R T,TH W AO R T IH D
280,1.487115502357483,blunt,B L AH N T,B L AH N T AH D
280,1.4870402812957764,deserve,D IH Z ER V,D IH Z ER V D
280,1.4867171049118042,hassle,HH AE S AH L,HH AE S AH L D
280,1.4867054224014282,upload,AH P L OW D,AH P L OW D IH D
280,1.4852640628814697,invade,IH N V EY D,IH N V EY D AH D
280,1.4839717149734497,proffer,P R AA F ER,P R AA F ER D
280,1.482163429260254,oppress,AH P R EH S,AH P R EH S T
280,1.4819190502166748,assist,AH S IH S T,AH S IH S T IH D
280,1.481815218925476,exude,IH G Z UW D,IH G Z UW D IH D
280,1.481322169303894,ossify,AA S AH F AY,AA S AH F AY D
280,1.4806089401245117,aggrieve,AH G R IY V,AH G R IY V D
280,1.4804432392120361,surpass,S ER P AE S,S ER P AE S T
280,1.479878306388855,finger,F IH NG G ER,F IH NG G ER D
280,1.4781882762908936,burden,B ER D AH N,B ER D AH N D
280,1.4776090383529663,bypass,B AY P AE S,B AY P AE S T
280,1.4760987758636475,siphon,S AY F AH N,S AY F AH N D
280,1.4757364988327026,frank,F R AE NG K,F R AE NG K T
280,1.4753193855285645,needle,N IY D AH L,N IY D AH L D
280,1.4744762182235718,ignore,IH G N AO R,IH G N AO R D
280,1.4743661880493164,text,T EH K S T,T EH K S T IH D
280,1.4742220640182495,invoke,IH N V OW K,IH N V OW K T
280,1.4736649990081787,embed,IH M B EH D,EH M B EH D IH D
280,1.4736649990081787,imbed,IH M B EH D,IH M B EH D IH D
280,1.4728046655654907,commit,K AH M IH T,K AH M IH T IH D
280,1.472239375114441,exit,EH G Z IH T,EH G Z AH T IH D
280,1.4712157249450684,salary,S AE L ER IY,S AE L ER IY D
280,1.4706835746765137,storm,S T AO R M,S T AO R M D
280,1.4706579446792603,scorch,S K AO R CH,S K AO R CH T
